Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
La Villette,48.88623995,2.37488520709187,Péniche Antipode,48.88664105303445,2.375236347718313,Bar
La Villette,48.88623995,2.37488520709187,Hang'art,48.88788072253602,2.3763063983358843,Café
La Villette,48.88623995,2.37488520709187,Le Pavillon des Canaux,48.88749334222099,2.3786682881172654,Café
La Villette,48.88623995,2.37488520709187,Paname Brewing Company,48.887795,2.378824,Brewery
La Villette,48.88623995,2.37488520709187,Le Bellerive,48.88802379005028,2.37733779507855,French Restaurant
La Villette,48.88623995,2.37488520709187,MK2 Quai de Seine,48.88495434265292,2.3713865876197815,Multiplex
La Villette,48.88623995,2.37488520709187,Kiez Kanal,48.88744474478056,2.3790983423735113,Beer Bar
La Villette,48.88623995,2.37488520709187,Koko Bistro,48.883861861530704,2.3718240809413618,Japanese Restaurant
La Villette,48.88623995,2.37488520709187,Biocoop,48.88581339567218,2.375344057035588,Organic Grocery
La Villette,48.88623995,2.37488520709187,Le Bastringue,48.88800691233831,2.3770245909690857,Brasserie
La Villette,48.88623995,2.37488520709187,MK2 Quai de Loire,48.88416995838523,2.3721429142460693,Multiplex
La Villette,48.88623995,2.37488520709187,Les Marmites Volantes,48.88289051052134,2.3733295018694647,French Restaurant
La Villette,48.88623995,2.37488520709187,Kimsou,48.886147931049415,2.371128266997851,Fast Food Restaurant
La Villette,48.88623995,2.37488520709187,Péniche Anako,48.88717901220393,2.3762307850373254,Bar
La Villette,48.88623995,2.37488520709187,St Christopher's Inn Paris Canal,48.88858184126986,2.3789689342073617,Hostel
La Villette,48.88623995,2.37488520709187,Chez Mézig,48.88568666296063,2.374828149432194,Diner
La Villette,48.88623995,2.37488520709187,TDTF Paris,48.88446962849662,2.3787358942075825,Bar
La Villette,48.88623995,2.37488520709187,Baladi,48.88417161076353,2.378029211394513,Lebanese Restaurant
La Villette,48.88623995,2.37488520709187,Hôtel Holiday Inn Express - Canal de la Villette,48.88829850334685,2.3784732644701307,Hotel
La Villette,48.88623995,2.37488520709187,Ah ! La Pompe à Bière,48.88962,2.37653,Beer Store
La Villette,48.88623995,2.37488520709187,Phô 19,48.885189056396484,2.380756139755249,Vietnamese Restaurant
La Villette,48.88623995,2.37488520709187,Les Chics Types,48.88387343989945,2.380440037476594,French Restaurant
La Villette,48.88623995,2.37488520709187,Rotonde de la Villette,48.88344984254073,2.369527816772461,Historic Site
La Villette,48.88623995,2.37488520709187,MK2 Café Quai de Loire,48.884182806961235,2.3720222711563106,Café
La Villette,48.88623995,2.37488520709187,Péniche Demoiselle,48.88688272053258,2.3756796899260575,Bar
La Villette,48.88623995,2.37488520709187,Le Gymnase,48.88513659712739,2.3795249811653854,French Restaurant
La Villette,48.88623995,2.37488520709187,La Criée,48.88815544374554,2.37853467464447,Seafood Restaurant
La Villette,48.88623995,2.37488520709187,Franco et Giacomo,48.88579414113098,2.381628701898021,Italian Restaurant
La Villette,48.88623995,2.37488520709187,Au Rendez-Vous de la Marine,48.883871018339285,2.3716765610270643,French Restaurant
La Villette,48.88623995,2.37488520709187,La Piccola Sicilia,48.88501523732777,2.3784365096161806,Italian Restaurant
La Villette,48.88623995,2.37488520709187,Le Grand Marché Stalingrad,48.883495701360644,2.3695439100265503,Bar
La Villette,48.88623995,2.37488520709187,Le Laumière,48.88445754854028,2.3793910293201805,Seafood Restaurant
La Villette,48.88623995,2.37488520709187,25° Est,48.883962690526076,2.3707675503474634,Bar
La Villette,48.88623995,2.37488520709187,Emmaüs Défi Riquet,48.88939214674747,2.3721740486262246,Thrift / Vintage Store
La Villette,48.88623995,2.37488520709187,Place de la Bataille de Stalingrad,48.88376732581637,2.370171546936035,Plaza
La Villette,48.88623995,2.37488520709187,Corso,48.88505763206856,2.3716145753860474,Italian Restaurant
La Villette,48.88623995,2.37488520709187,Le Camion qui Fume – Quai de la Loire,48.88416869907129,2.371721034882574,Food Truck
La Villette,48.88623995,2.37488520709187,Boutique Orange,48.888835,2.374907,Electronics Store
La Villette,48.88623995,2.37488520709187,Hôtel ibis Budget Paris La Villette 19ème,48.88455106389517,2.3764176816461577,Hotel
La Villette,48.88623995,2.37488520709187,Côté Canal,48.88441445151052,2.370160722703826,Café
La Villette,48.88623995,2.37488520709187,Formidable,48.882827915620446,2.3704361331446595,Gastropub
La Villette,48.88623995,2.37488520709187,Dav & Jo,48.886714007093175,2.37460847600776,Middle Eastern Restaurant
La Villette,48.88623995,2.37488520709187,Casino,48.8889771,2.37418125,Supermarket
La Villette,48.88623995,2.37488520709187,Biiim!,48.88410558659569,2.3719713091850276,Fast Food Restaurant
La Villette,48.88623995,2.37488520709187,Sephora,48.88962542289863,2.3755395063686056,Cosmetics Shop
La Villette,48.88623995,2.37488520709187,Hôtel du Quai de Seine,48.887398965267955,2.3734714293223957,Hotel
La Villette,48.88623995,2.37488520709187,Belushi's,48.888541099536326,2.3791286096971356,American Restaurant
La Villette,48.88623995,2.37488520709187,ibis Styles Buttes Chaumont,48.884634,2.379442,Hotel
La Villette,48.88623995,2.37488520709187,Les Délices d'Amour,48.88309161480042,2.371107967523917,Turkish Restaurant
La Villette,48.88623995,2.37488520709187,Cafette Sup de Pub,48.885849,2.372391,Snack Place
La Villette,48.88623995,2.37488520709187,SUBWAY,48.884606,2.369817,Sandwich Place
La Villette,48.88623995,2.37488520709187,André,48.888747399496225,2.374310049889499,Shoe Store
La Villette,48.88623995,2.37488520709187,Carrefour City,48.88487683152408,2.3796228079105153,Supermarket
La Villette,48.88623995,2.37488520709187,Domino's Pizza,48.888954,2.3751018,Pizza Place
La Villette,48.88623995,2.37488520709187,O77,48.8885084231395,2.3780826380685776,Restaurant
La Villette,48.88623995,2.37488520709187,Métro Laumière [5],48.88503723876432,2.3793983459472656,Metro Station
La Villette,48.88623995,2.37488520709187,Hotel Le Laumière,48.8846435546875,2.3793320655822754,Hotel
La Villette,48.88623995,2.37488520709187,Picard,48.8895659465449,2.3744121193885803,Food & Drink Shop
La Villette,48.88623995,2.37488520709187,Place du Maroc,48.886413597581985,2.3694990203851765,Plaza
La Villette,48.88623995,2.37488520709187,Le Jaurès Café,48.88304891947221,2.3707832247370337,Brasserie
La Villette,48.88623995,2.37488520709187,Franprix,48.887465964013266,2.3804356990303863,Supermarket
La Villette,48.88623995,2.37488520709187,La Prairie,48.883804,2.380414,Café
Le Pont-de-Flandre,48.8947282,2.3823046,La Gare Jazz,48.89542477279687,2.3814467079236086,Jazz Club
Le Pont-de-Flandre,48.8947282,2.3823046,Espace B,48.893145,2.38445,Rock Club
Le Pont-de-Flandre,48.8947282,2.3823046,Cité des Sciences et de l'Industrie,48.89576678891065,2.387314368888811,Science Museum
Le Pont-de-Flandre,48.8947282,2.3823046,Les Bancs Publics,48.8909767953291,2.3839232325553894,Bistro
Le Pont-de-Flandre,48.8947282,2.3823046,La Cité des Enfants,48.895971265855046,2.3884963989257812,General Entertainment
Le Pont-de-Flandre,48.8947282,2.3823046,Simonetta,48.89044980001405,2.383786228138264,Pizza Place
Le Pont-de-Flandre,48.8947282,2.3823046,Canal de l'Ourcq,48.89031408713754,2.383368015289306,Canal
Le Pont-de-Flandre,48.8947282,2.3823046,La Géode,48.895024491407675,2.388145586116257,Movie Theater
Le Pont-de-Flandre,48.8947282,2.3823046,À La Folie,48.895058905989046,2.385313181745438,Bistro
Le Pont-de-Flandre,48.8947282,2.3823046,Kaffee Bar 19,48.89058015847753,2.382324403410495,Coffee Shop
Le Pont-de-Flandre,48.8947282,2.3823046,La Plage,48.89249907299821,2.3854425473215914,Cocktail Bar
Le Pont-de-Flandre,48.8947282,2.3823046,L'Oriental Restaurant,48.8922151681074,2.379473447799682,Middle Eastern Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Matsuba,48.89761874037614,2.3851342499256134,Asian Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Mushimushi,48.89729420062091,2.3854486077315853,Japanese Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,La Violette,48.8954768766363,2.383057882263913,French Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,T'M Café,48.89588102413942,2.3833148507694353,Café
Le Pont-de-Flandre,48.8947282,2.3823046,Boulangerie,48.89260313493414,2.378813624382019,Bakery
Le Pont-de-Flandre,48.8947282,2.3823046,Le Jardin du Dragon,48.893523662358575,2.3878097534179688,Playground
Le Pont-de-Flandre,48.8947282,2.3823046,Espace Chapiteaux de La Villette,48.893614552339585,2.386453727100096,Performing Arts Venue
Le Pont-de-Flandre,48.8947282,2.3823046,Le P'tit Hugo,48.896006356675144,2.382790929545212,Creperie
Le Pont-de-Flandre,48.8947282,2.3823046,Le Dragon Wok,48.891163957824126,2.378263200105121,Asian Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Planétarium,48.895371536162,2.3873749798113524,Movie Theater
Le Pont-de-Flandre,48.8947282,2.3823046,Dock's Café,48.896707,2.384141,American Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Piscine Rouvet,48.89318586824313,2.3851400894116037,Gym Pool
Le Pont-de-Flandre,48.8947282,2.3823046,Brasserie Les Eiders,48.893575863182996,2.380629763176578,French Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Pharmacie de L'Ourcq,48.893015679936006,2.377521261026087,Pharmacy
Le Pont-de-Flandre,48.8947282,2.3823046,Au Cochon de Lait,48.89673323760781,2.3846066512309787,French Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,61,48.890555341726895,2.3822550673903207,Bar
Le Pont-de-Flandre,48.8947282,2.3823046,Le 108,48.89118972511536,2.3782553722626223,Bistro
Le Pont-de-Flandre,48.8947282,2.3823046,Station Canal Saint-Denis [T3b],48.898734,2.380493,Tram Station
Le Pont-de-Flandre,48.8947282,2.3823046,Campanile Paris 19 - La Villette,48.893273135333885,2.380155893868784,Hotel
Le Pont-de-Flandre,48.8947282,2.3823046,Marks & Spencer Food,48.89667508347001,2.3884085797625407,Food & Drink Shop
Le Pont-de-Flandre,48.8947282,2.3823046,Moussa l'Africain,48.89720912919723,2.3847037553787227,African Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Exquis d'Asie,48.89408372953676,2.3810188718171896,Asian Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Station Porte de la Villette — Cité des Sciences et de l'Industrie [T3b],48.897455,2.386543,Tram Station
Le Pont-de-Flandre,48.8947282,2.3823046,Buffalo Grill,48.897000668607994,2.3851399428768754,Steakhouse
Le Pont-de-Flandre,48.8947282,2.3823046,Adagio Access La Vilette,48.89658973718643,2.384724803380468,Hotel
Le Pont-de-Flandre,48.8947282,2.3823046,Ibis La Villette-Cité des Sciences,48.89207464136701,2.38487587568991,Hotel
Le Pont-de-Flandre,48.8947282,2.3823046,Peña Festayre,48.89681282779061,2.3863956103073516,Spanish Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Reine Des Bles,48.8933382380602,2.3816283248367913,Bakery
Le Pont-de-Flandre,48.8947282,2.3823046,Vélib' [19-33],48.89620204925307,2.381677247971408,Bike Rental / Bike Share
Le Pont-de-Flandre,48.8947282,2.3823046,La Pièce de Boeuf,48.895177747589884,2.3824292421340942,French Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Burger King,48.8949389977379,2.3882002233265958,Fast Food Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Park Avenue,48.89711434066516,2.385112527089695,Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,On The Boat !,48.89674589327373,2.3834786688519527,Boat or Ferry
Le Pont-de-Flandre,48.8947282,2.3823046,Eurest Hemisphère,48.89700876264034,2.3818123195258503,Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Adagio Access La Villette,48.89664350273321,2.384575413678737,Hotel
Le Pont-de-Flandre,48.8947282,2.3823046,Oasis Géode,48.896981468018346,2.384420782327652,Middle Eastern Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Studio Géode,48.89713330654049,2.3845937848091125,Recording Studio
Le Pont-de-Flandre,48.8947282,2.3823046,Lobby Forest Hill,48.89704900006043,2.385102,Hotel
Le Pont-de-Flandre,48.8947282,2.3823046,Pasta & Cie,48.89198591356736,2.385009527206421,Italian Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,"Arrêt Flandre [54,60]",48.89290997929221,2.3780250549316406,Bus Stop
Le Pont-de-Flandre,48.8947282,2.3823046,La Bonace,48.891323,2.383055,French Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,Saray Istanbul,48.897549,2.385378,Turkish Restaurant
Le Pont-de-Flandre,48.8947282,2.3823046,La Grande Récré,48.89702536179407,2.3862934247915177,Toy / Game Store
Le Pont-de-Flandre,48.8947282,2.3823046,Café de la Cité,48.894348948398154,2.3884212970733643,Snack Place
Amérique,48.8824235,2.39402486858987,Brasserie Le Danube,48.882164121598755,2.3932347320914453,French Restaurant
Amérique,48.8824235,2.39402486858987,Aux Petits Joueurs,48.880434948703346,2.396212420925634,Bistro
Amérique,48.8824235,2.39402486858987,Square de la Butte du Chapeau Rouge,48.881567337783835,2.3989045592663274,Park
Amérique,48.8824235,2.39402486858987,Piscine Georges Hermant,48.8826669529272,2.3897315992015784,Pool
Amérique,48.8824235,2.39402486858987,Hipark Paris,48.88593408601812,2.3967627192531418,Bed & Breakfast
Amérique,48.8824235,2.39402486858987,La Pelouse,48.87967489211283,2.389648168374725,Café
Amérique,48.8824235,2.39402486858987,La Table de Botzaris,48.880487458014926,2.390838022432451,French Restaurant
Amérique,48.8824235,2.39402486858987,Place de Rhin et Danube,48.87995410164665,2.391891649280019,Plaza
Amérique,48.8824235,2.39402486858987,Theatre Darius Milhaud,48.88605684957424,2.3931089676482604,Theater
Amérique,48.8824235,2.39402486858987,Tib's,48.88630691099342,2.3938173712689683,Pizza Place
Amérique,48.8824235,2.39402486858987,TOTAL,48.88389773,2.38972448,Gas Station
Amérique,48.8824235,2.39402486858987,boulangerie,48.879720112800385,2.3893149117211383,Bakery
Amérique,48.8824235,2.39402486858987,"Arrêt Botzaris [48,60]",48.87939549060713,2.3897775492872886,Bus Stop
Le Combat,48.87879625,2.37966915572606,Parc des Buttes-Chaumont,48.87987272502814,2.382016181945801,Park
Le Combat,48.87879625,2.37966915572606,Pavillon Puebla,48.8771143673675,2.379376309869731,Italian Restaurant
Le Combat,48.87879625,2.37966915572606,Le Pavillon du Lac,48.88084803296976,2.381101065476578,French Restaurant
Le Combat,48.87879625,2.37966915572606,Piscine Édouard Pailleron,48.880950367461054,2.3779213088238977,Pool
Le Combat,48.87879625,2.37966915572606,Belvédère des Buttes-Chaumont,48.88101397324833,2.38315612077713,Scenic Lookout
Le Combat,48.87879625,2.37966915572606,Botzaris Café,48.875744,2.381885,Café
Le Combat,48.87879625,2.37966915572606,Quedubon,48.87809233944948,2.384332326627568,Restaurant
Le Combat,48.87879625,2.37966915572606,À l'Endroit,48.87900796882663,2.3850657040978613,French Restaurant
Le Combat,48.87879625,2.37966915572606,Butte Bergeyre,48.87733260460296,2.3756003379821777,Park
Le Combat,48.87879625,2.37966915572606,Belleville Brûlerie - Paris,48.87533305286924,2.3816336338621795,Coffee Shop
Le Combat,48.87879625,2.37966915572606,La Forge,48.878423976482054,2.373723484404213,Restaurant
Le Combat,48.87879625,2.37966915572606,Temple de la Sibylle,48.88103690378033,2.3830582201480865,Historic Site
Le Combat,48.87879625,2.37966915572606,L'Atlantide,48.8830378,2.3809908,Moroccan Restaurant
Le Combat,48.87879625,2.37966915572606,Sunny,48.878967821917996,2.3780041336522113,French Restaurant
Le Combat,48.87879625,2.37966915572606,Beautiful City Hostel & Hotel,48.87510249549056,2.376438867488834,Hostel
Le Combat,48.87879625,2.37966915572606,Le Faitout,48.87489873998176,2.382708952237437,Bar
Le Combat,48.87879625,2.37966915572606,Zoe Bouillon,48.87476339662436,2.3811820405500836,Soup Place
Le Combat,48.87879625,2.37966915572606,Les Comédiens,48.8781775599965,2.3856714058696102,Italian Restaurant
Le Combat,48.87879625,2.37966915572606,La Queue de Boeuf,48.874508,2.381387,French Restaurant
Le Combat,48.87879625,2.37966915572606,Sushiya,48.875167,2.381446,Japanese Restaurant
Le Combat,48.87879625,2.37966915572606,Le Fleuve Rouge,48.874785206440244,2.3812437508941815,Thai Restaurant
Le Combat,48.87879625,2.37966915572606,Mon Oncle le Vigneron,48.874683,2.381345,Wine Bar
Le Combat,48.87879625,2.37966915572606,Square Bolivar,48.87591099880286,2.381617664130107,Plaza
Le Combat,48.87879625,2.37966915572606,Valentin,48.8747126954451,2.3808776552917874,Latin American Restaurant
Le Combat,48.87879625,2.37966915572606,Le Marigny,48.88257365023841,2.38159698180423,Bar
Le Combat,48.87879625,2.37966915572606,FRAC Île-de-France — Le Plateau,48.87756287510257,2.3856518317269417,Art Museum
Le Combat,48.87879625,2.37966915572606,Le Square,48.875816739513475,2.383417636156082,French Restaurant
Le Combat,48.87879625,2.37966915572606,Complexe Sportif Pailleron,48.88094876770331,2.3780107891585947,Pool
Le Combat,48.87879625,2.37966915572606,Dynamo,48.878551525710485,2.3744684457778926,French Restaurant
Le Combat,48.87879625,2.37966915572606,BP,48.87589,2.38123,Gas Station
Le Combat,48.87879625,2.37966915572606,La Kaskad'Café,48.882600154567484,2.382938335803287,French Restaurant
Le Combat,48.87879625,2.37966915572606,Le Napoléon III,48.88219579836837,2.381761871776864,French Restaurant
Le Combat,48.87879625,2.37966915572606,Restaurant Les Buttes-Chaumont,48.875395,2.382711,Bistro
Belleville,48.87123635,2.3867013571166,Parc de Belleville,48.87145729102217,2.385013991417349,Park
Belleville,48.87123635,2.3867013571166,Le Vieux Belleville,48.87166048715102,2.3862552170469224,French Restaurant
Belleville,48.87123635,2.3867013571166,Le Jourdain,48.8722765406218,2.3893933495378046,French Restaurant
Belleville,48.87123635,2.3867013571166,Il Posto,48.87391757999977,2.386359483908322,Pizza Place
Belleville,48.87123635,2.3867013571166,Moncoeur Belleville,48.87158107595808,2.3860336377560474,Restaurant
Belleville,48.87123635,2.3867013571166,Demain C'est Loin,48.868587141397676,2.3860969889624473,Bar
Belleville,48.87123635,2.3867013571166,Dilia,48.8685041771812,2.386219557348874,Italian Restaurant
Belleville,48.87123635,2.3867013571166,Le Baratin,48.87309786827826,2.3827666324192074,French Restaurant
Belleville,48.87123635,2.3867013571166,La Laverie,48.868644,2.389721,Café
Belleville,48.87123635,2.3867013571166,La Terra Madre,48.86807978224183,2.38738801580737,Restaurant
Belleville,48.87123635,2.3867013571166,Eva Pritsky,48.868525438702164,2.3864135584557973,Thrift / Vintage Store
Belleville,48.87123635,2.3867013571166,Combat,48.873364580890595,2.3823675237761512,Cocktail Bar
